kgen_kernel;0;PAPI_DP_OPS;0.001;166.404
kgen_kernel;0;PAPI_DP_OPS;0.002;166.355
kgen_kernel;0;PAPI_DP_OPS;0.003;166.263
kgen_kernel;0;PAPI_DP_OPS;0.004;166.245
kgen_kernel;0;PAPI_DP_OPS;0.005;166.44
kgen_kernel;0;PAPI_DP_OPS;0.006;167.015
kgen_kernel;0;PAPI_DP_OPS;0.007;168.095
kgen_kernel;0;PAPI_DP_OPS;0.008;169.787
kgen_kernel;0;PAPI_DP_OPS;0.009;172.114
kgen_kernel;0;PAPI_DP_OPS;0.01;175.081
kgen_kernel;0;PAPI_DP_OPS;0.011;178.727
kgen_kernel;0;PAPI_DP_OPS;0.012;183.126
kgen_kernel;0;PAPI_DP_OPS;0.013;188.328
kgen_kernel;0;PAPI_DP_OPS;0.014;194.337
kgen_kernel;0;PAPI_DP_OPS;0.015;201.167
kgen_kernel;0;PAPI_DP_OPS;0.016;208.905
kgen_kernel;0;PAPI_DP_OPS;0.017;217.703
kgen_kernel;0;PAPI_DP_OPS;0.018;227.682
kgen_kernel;0;PAPI_DP_OPS;0.019;238.96
kgen_kernel;0;PAPI_DP_OPS;0.02;251.724
kgen_kernel;0;PAPI_DP_OPS;0.021;266.159
kgen_kernel;0;PAPI_DP_OPS;0.022;282.373
kgen_kernel;0;PAPI_DP_OPS;0.023;300.427
kgen_kernel;0;PAPI_DP_OPS;0.024;320.332
kgen_kernel;0;PAPI_DP_OPS;0.025;342.087
kgen_kernel;0;PAPI_DP_OPS;0.026;365.654
kgen_kernel;0;PAPI_DP_OPS;0.027;390.995
kgen_kernel;0;PAPI_DP_OPS;0.028;417.915
kgen_kernel;0;PAPI_DP_OPS;0.029;446.013
kgen_kernel;0;PAPI_DP_OPS;0.03;475.048
kgen_kernel;0;PAPI_DP_OPS;0.031;504.848
kgen_kernel;0;PAPI_DP_OPS;0.032;534.762
kgen_kernel;0;PAPI_DP_OPS;0.033;564.143
kgen_kernel;0;PAPI_DP_OPS;0.034;592.801
kgen_kernel;0;PAPI_DP_OPS;0.035;620.266
kgen_kernel;0;PAPI_DP_OPS;0.036;646.068
kgen_kernel;0;PAPI_DP_OPS;0.037;669.852
kgen_kernel;0;PAPI_DP_OPS;0.038;691.477
kgen_kernel;0;PAPI_DP_OPS;0.039;710.933
kgen_kernel;0;PAPI_DP_OPS;0.04;728.228
kgen_kernel;0;PAPI_DP_OPS;0.041;743.423
kgen_kernel;0;PAPI_DP_OPS;0.042;756.627
kgen_kernel;0;PAPI_DP_OPS;0.043;767.96
kgen_kernel;0;PAPI_DP_OPS;0.044;777.504
kgen_kernel;0;PAPI_DP_OPS;0.045;785.449
kgen_kernel;0;PAPI_DP_OPS;0.046;791.877
kgen_kernel;0;PAPI_DP_OPS;0.047;796.874
kgen_kernel;0;PAPI_DP_OPS;0.048;800.56
kgen_kernel;0;PAPI_DP_OPS;0.049;803.185
kgen_kernel;0;PAPI_DP_OPS;0.05;804.967
kgen_kernel;0;PAPI_DP_OPS;0.051;806.137
kgen_kernel;0;PAPI_DP_OPS;0.052;806.888
kgen_kernel;0;PAPI_DP_OPS;0.053;807.349
kgen_kernel;0;PAPI_DP_OPS;0.054;807.584
kgen_kernel;0;PAPI_DP_OPS;0.055;807.601
kgen_kernel;0;PAPI_DP_OPS;0.056;807.363
kgen_kernel;0;PAPI_DP_OPS;0.057;806.79
kgen_kernel;0;PAPI_DP_OPS;0.058;805.765
kgen_kernel;0;PAPI_DP_OPS;0.059;804.258
kgen_kernel;0;PAPI_DP_OPS;0.06;801.986
kgen_kernel;0;PAPI_DP_OPS;0.061;798.743
kgen_kernel;0;PAPI_DP_OPS;0.062;794.607
kgen_kernel;0;PAPI_DP_OPS;0.063;789.715
kgen_kernel;0;PAPI_DP_OPS;0.064;784.16
kgen_kernel;0;PAPI_DP_OPS;0.065;777.96
kgen_kernel;0;PAPI_DP_OPS;0.066;771.132
kgen_kernel;0;PAPI_DP_OPS;0.067;763.679
kgen_kernel;0;PAPI_DP_OPS;0.068;755.594
kgen_kernel;0;PAPI_DP_OPS;0.069;746.877
kgen_kernel;0;PAPI_DP_OPS;0.07;737.662
kgen_kernel;0;PAPI_DP_OPS;0.071;728.226
kgen_kernel;0;PAPI_DP_OPS;0.072;719.012
kgen_kernel;0;PAPI_DP_OPS;0.073;710.336
kgen_kernel;0;PAPI_DP_OPS;0.074;702.241
kgen_kernel;0;PAPI_DP_OPS;0.075;694.758
kgen_kernel;0;PAPI_DP_OPS;0.076;687.981
kgen_kernel;0;PAPI_DP_OPS;0.077;682.039
kgen_kernel;0;PAPI_DP_OPS;0.078;677.016
kgen_kernel;0;PAPI_DP_OPS;0.079;672.99
kgen_kernel;0;PAPI_DP_OPS;0.08;669.974
kgen_kernel;0;PAPI_DP_OPS;0.081;667.958
kgen_kernel;0;PAPI_DP_OPS;0.082;666.928
kgen_kernel;0;PAPI_DP_OPS;0.083;666.773
kgen_kernel;0;PAPI_DP_OPS;0.084;667.342
kgen_kernel;0;PAPI_DP_OPS;0.085;668.184
kgen_kernel;0;PAPI_DP_OPS;0.086;669.026
kgen_kernel;0;PAPI_DP_OPS;0.087;669.553
kgen_kernel;0;PAPI_DP_OPS;0.088;668.904
kgen_kernel;0;PAPI_DP_OPS;0.089;666.01
kgen_kernel;0;PAPI_DP_OPS;0.09;660.692
kgen_kernel;0;PAPI_DP_OPS;0.091;652.619
kgen_kernel;0;PAPI_DP_OPS;0.092;641.326
kgen_kernel;0;PAPI_DP_OPS;0.093;626.911
kgen_kernel;0;PAPI_DP_OPS;0.094;609.949
kgen_kernel;0;PAPI_DP_OPS;0.095;590.861
kgen_kernel;0;PAPI_DP_OPS;0.096;569.523
kgen_kernel;0;PAPI_DP_OPS;0.097;547.115
kgen_kernel;0;PAPI_DP_OPS;0.098;524.448
kgen_kernel;0;PAPI_DP_OPS;0.099;501.205
kgen_kernel;0;PAPI_DP_OPS;0.1;477.969
kgen_kernel;0;PAPI_DP_OPS;0.101;454.998
kgen_kernel;0;PAPI_DP_OPS;0.102;432.369
kgen_kernel;0;PAPI_DP_OPS;0.103;410.936
kgen_kernel;0;PAPI_DP_OPS;0.104;391.412
kgen_kernel;0;PAPI_DP_OPS;0.105;373.146
kgen_kernel;0;PAPI_DP_OPS;0.106;356.248
kgen_kernel;0;PAPI_DP_OPS;0.107;341.37
kgen_kernel;0;PAPI_DP_OPS;0.108;329.3
kgen_kernel;0;PAPI_DP_OPS;0.109;320.537
kgen_kernel;0;PAPI_DP_OPS;0.11;315.459
kgen_kernel;0;PAPI_DP_OPS;0.111;314.028
kgen_kernel;0;PAPI_DP_OPS;0.112;315.73
kgen_kernel;0;PAPI_DP_OPS;0.113;320.581
kgen_kernel;0;PAPI_DP_OPS;0.114;328.244
kgen_kernel;0;PAPI_DP_OPS;0.115;338.367
kgen_kernel;0;PAPI_DP_OPS;0.116;350.993
kgen_kernel;0;PAPI_DP_OPS;0.117;365.624
kgen_kernel;0;PAPI_DP_OPS;0.118;382.193
kgen_kernel;0;PAPI_DP_OPS;0.119;400.461
kgen_kernel;0;PAPI_DP_OPS;0.12;420.226
kgen_kernel;0;PAPI_DP_OPS;0.121;441.58
kgen_kernel;0;PAPI_DP_OPS;0.122;464.437
kgen_kernel;0;PAPI_DP_OPS;0.123;488.694
kgen_kernel;0;PAPI_DP_OPS;0.124;514.203
kgen_kernel;0;PAPI_DP_OPS;0.125;540.581
kgen_kernel;0;PAPI_DP_OPS;0.126;567.058
kgen_kernel;0;PAPI_DP_OPS;0.127;592.829
kgen_kernel;0;PAPI_DP_OPS;0.128;617.33
kgen_kernel;0;PAPI_DP_OPS;0.129;640.266
kgen_kernel;0;PAPI_DP_OPS;0.13;661.401
kgen_kernel;0;PAPI_DP_OPS;0.131;680.604
kgen_kernel;0;PAPI_DP_OPS;0.132;697.846
kgen_kernel;0;PAPI_DP_OPS;0.133;713.07
kgen_kernel;0;PAPI_DP_OPS;0.134;726.304
kgen_kernel;0;PAPI_DP_OPS;0.135;737.633
kgen_kernel;0;PAPI_DP_OPS;0.136;747.135
kgen_kernel;0;PAPI_DP_OPS;0.137;754.894
kgen_kernel;0;PAPI_DP_OPS;0.138;760.954
kgen_kernel;0;PAPI_DP_OPS;0.139;765.332
kgen_kernel;0;PAPI_DP_OPS;0.14;768.087
kgen_kernel;0;PAPI_DP_OPS;0.141;769.319
kgen_kernel;0;PAPI_DP_OPS;0.142;769.181
kgen_kernel;0;PAPI_DP_OPS;0.143;767.828
kgen_kernel;0;PAPI_DP_OPS;0.144;765.395
kgen_kernel;0;PAPI_DP_OPS;0.145;761.994
kgen_kernel;0;PAPI_DP_OPS;0.146;757.927
kgen_kernel;0;PAPI_DP_OPS;0.147;753.521
kgen_kernel;0;PAPI_DP_OPS;0.148;748.891
kgen_kernel;0;PAPI_DP_OPS;0.149;744.161
kgen_kernel;0;PAPI_DP_OPS;0.15;739.458
kgen_kernel;0;PAPI_DP_OPS;0.151;734.71
kgen_kernel;0;PAPI_DP_OPS;0.152;729.775
kgen_kernel;0;PAPI_DP_OPS;0.153;724.536
kgen_kernel;0;PAPI_DP_OPS;0.154;718.547
kgen_kernel;0;PAPI_DP_OPS;0.155;711.138
kgen_kernel;0;PAPI_DP_OPS;0.156;702.134
kgen_kernel;0;PAPI_DP_OPS;0.157;691.518
kgen_kernel;0;PAPI_DP_OPS;0.158;679.273
kgen_kernel;0;PAPI_DP_OPS;0.159;665.177
kgen_kernel;0;PAPI_DP_OPS;0.16;649.156
kgen_kernel;0;PAPI_DP_OPS;0.161;631.528
kgen_kernel;0;PAPI_DP_OPS;0.162;612.274
kgen_kernel;0;PAPI_DP_OPS;0.163;591.571
kgen_kernel;0;PAPI_DP_OPS;0.164;569.656
kgen_kernel;0;PAPI_DP_OPS;0.165;546.431
kgen_kernel;0;PAPI_DP_OPS;0.166;521.481
kgen_kernel;0;PAPI_DP_OPS;0.167;494.29
kgen_kernel;0;PAPI_DP_OPS;0.168;465.432
kgen_kernel;0;PAPI_DP_OPS;0.169;435.734
kgen_kernel;0;PAPI_DP_OPS;0.17;406.611
kgen_kernel;0;PAPI_DP_OPS;0.171;379.226
kgen_kernel;0;PAPI_DP_OPS;0.172;354.207
kgen_kernel;0;PAPI_DP_OPS;0.173;331.621
kgen_kernel;0;PAPI_DP_OPS;0.174;312.146
kgen_kernel;0;PAPI_DP_OPS;0.175;296.537
kgen_kernel;0;PAPI_DP_OPS;0.176;285.001
kgen_kernel;0;PAPI_DP_OPS;0.177;277.651
kgen_kernel;0;PAPI_DP_OPS;0.178;274.786
kgen_kernel;0;PAPI_DP_OPS;0.179;276.544
kgen_kernel;0;PAPI_DP_OPS;0.18;281.51
kgen_kernel;0;PAPI_DP_OPS;0.181;288.861
kgen_kernel;0;PAPI_DP_OPS;0.182;298.602
kgen_kernel;0;PAPI_DP_OPS;0.183;310.506
kgen_kernel;0;PAPI_DP_OPS;0.184;324.578
kgen_kernel;0;PAPI_DP_OPS;0.185;340.793
kgen_kernel;0;PAPI_DP_OPS;0.186;358.773
kgen_kernel;0;PAPI_DP_OPS;0.187;378.249
kgen_kernel;0;PAPI_DP_OPS;0.188;398.994
kgen_kernel;0;PAPI_DP_OPS;0.189;420.969
kgen_kernel;0;PAPI_DP_OPS;0.19;444.147
kgen_kernel;0;PAPI_DP_OPS;0.191;468.298
kgen_kernel;0;PAPI_DP_OPS;0.192;492.93
kgen_kernel;0;PAPI_DP_OPS;0.193;517.555
kgen_kernel;0;PAPI_DP_OPS;0.194;542.074
kgen_kernel;0;PAPI_DP_OPS;0.195;566.43
kgen_kernel;0;PAPI_DP_OPS;0.196;590.432
kgen_kernel;0;PAPI_DP_OPS;0.197;613.934
kgen_kernel;0;PAPI_DP_OPS;0.198;636.761
kgen_kernel;0;PAPI_DP_OPS;0.199;658.643
kgen_kernel;0;PAPI_DP_OPS;0.2;679.411
kgen_kernel;0;PAPI_DP_OPS;0.201;698.898
kgen_kernel;0;PAPI_DP_OPS;0.202;716.893
kgen_kernel;0;PAPI_DP_OPS;0.203;733.142
kgen_kernel;0;PAPI_DP_OPS;0.204;747.545
kgen_kernel;0;PAPI_DP_OPS;0.205;760.189
kgen_kernel;0;PAPI_DP_OPS;0.206;771.203
kgen_kernel;0;PAPI_DP_OPS;0.207;780.755
kgen_kernel;0;PAPI_DP_OPS;0.208;788.872
kgen_kernel;0;PAPI_DP_OPS;0.209;795.534
kgen_kernel;0;PAPI_DP_OPS;0.21;800.769
kgen_kernel;0;PAPI_DP_OPS;0.211;804.772
kgen_kernel;0;PAPI_DP_OPS;0.212;807.746
kgen_kernel;0;PAPI_DP_OPS;0.213;809.797
kgen_kernel;0;PAPI_DP_OPS;0.214;810.985
kgen_kernel;0;PAPI_DP_OPS;0.215;811.533
kgen_kernel;0;PAPI_DP_OPS;0.216;811.724
kgen_kernel;0;PAPI_DP_OPS;0.217;811.645
kgen_kernel;0;PAPI_DP_OPS;0.218;811.555
kgen_kernel;0;PAPI_DP_OPS;0.219;811.678
kgen_kernel;0;PAPI_DP_OPS;0.22;812.012
kgen_kernel;0;PAPI_DP_OPS;0.221;812.363
kgen_kernel;0;PAPI_DP_OPS;0.222;812.458
kgen_kernel;0;PAPI_DP_OPS;0.223;812.097
kgen_kernel;0;PAPI_DP_OPS;0.224;811.162
kgen_kernel;0;PAPI_DP_OPS;0.225;809.552
kgen_kernel;0;PAPI_DP_OPS;0.226;807.178
kgen_kernel;0;PAPI_DP_OPS;0.227;804.051
kgen_kernel;0;PAPI_DP_OPS;0.228;800.16
kgen_kernel;0;PAPI_DP_OPS;0.229;795.422
kgen_kernel;0;PAPI_DP_OPS;0.23;789.82
kgen_kernel;0;PAPI_DP_OPS;0.231;783.284
kgen_kernel;0;PAPI_DP_OPS;0.232;775.761
kgen_kernel;0;PAPI_DP_OPS;0.233;767.253
kgen_kernel;0;PAPI_DP_OPS;0.234;757.792
kgen_kernel;0;PAPI_DP_OPS;0.235;747.603
kgen_kernel;0;PAPI_DP_OPS;0.236;737.254
kgen_kernel;0;PAPI_DP_OPS;0.237;727.151
kgen_kernel;0;PAPI_DP_OPS;0.238;717.569
kgen_kernel;0;PAPI_DP_OPS;0.239;708.697
kgen_kernel;0;PAPI_DP_OPS;0.24;700.487
kgen_kernel;0;PAPI_DP_OPS;0.241;692.526
kgen_kernel;0;PAPI_DP_OPS;0.242;684.737
kgen_kernel;0;PAPI_DP_OPS;0.243;677.181
kgen_kernel;0;PAPI_DP_OPS;0.244;669.908
kgen_kernel;0;PAPI_DP_OPS;0.245;662.92
kgen_kernel;0;PAPI_DP_OPS;0.246;656.407
kgen_kernel;0;PAPI_DP_OPS;0.247;650.062
kgen_kernel;0;PAPI_DP_OPS;0.248;643.046
