kgen_kernel;0;PAPI_DP_OPS;0.087;0.0876614
kgen_kernel;0;PAPI_DP_OPS;0.088;0.0886566
kgen_kernel;0;PAPI_DP_OPS;0.089;0.08965
kgen_kernel;0;PAPI_DP_OPS;0.09;0.0906413
kgen_kernel;0;PAPI_DP_OPS;0.091;0.0916305
kgen_kernel;0;PAPI_DP_OPS;0.092;0.0926177
kgen_kernel;0;PAPI_DP_OPS;0.093;0.093603
kgen_kernel;0;PAPI_DP_OPS;0.094;0.0945866
kgen_kernel;0;PAPI_DP_OPS;0.095;0.0955687
kgen_kernel;0;PAPI_DP_OPS;0.096;0.0965497
kgen_kernel;0;PAPI_DP_OPS;0.097;0.0975302
kgen_kernel;0;PAPI_DP_OPS;0.098;0.0985106
kgen_kernel;0;PAPI_DP_OPS;0.099;0.0994912
kgen_kernel;0;PAPI_DP_OPS;0.1;0.100473
kgen_kernel;0;PAPI_DP_OPS;0.101;0.101455
kgen_kernel;0;PAPI_DP_OPS;0.102;0.10244
kgen_kernel;0;PAPI_DP_OPS;0.103;0.103426
kgen_kernel;0;PAPI_DP_OPS;0.104;0.104415
kgen_kernel;0;PAPI_DP_OPS;0.105;0.105407
kgen_kernel;0;PAPI_DP_OPS;0.106;0.106402
kgen_kernel;0;PAPI_DP_OPS;0.107;0.107399
kgen_kernel;0;PAPI_DP_OPS;0.108;0.1084
kgen_kernel;0;PAPI_DP_OPS;0.109;0.109404
kgen_kernel;0;PAPI_DP_OPS;0.11;0.110411
kgen_kernel;0;PAPI_DP_OPS;0.111;0.111421
kgen_kernel;0;PAPI_DP_OPS;0.112;0.112432
kgen_kernel;0;PAPI_DP_OPS;0.113;0.113446
kgen_kernel;0;PAPI_DP_OPS;0.114;0.114461
kgen_kernel;0;PAPI_DP_OPS;0.115;0.115478
kgen_kernel;0;PAPI_DP_OPS;0.116;0.116496
kgen_kernel;0;PAPI_DP_OPS;0.117;0.117515
kgen_kernel;0;PAPI_DP_OPS;0.118;0.118534
kgen_kernel;0;PAPI_DP_OPS;0.119;0.119554
kgen_kernel;0;PAPI_DP_OPS;0.12;0.120573
kgen_kernel;0;PAPI_DP_OPS;0.121;0.121593
kgen_kernel;0;PAPI_DP_OPS;0.122;0.122612
kgen_kernel;0;PAPI_DP_OPS;0.123;0.123631
kgen_kernel;0;PAPI_DP_OPS;0.124;0.12465
kgen_kernel;0;PAPI_DP_OPS;0.125;0.12567
kgen_kernel;0;PAPI_DP_OPS;0.126;0.126689
kgen_kernel;0;PAPI_DP_OPS;0.127;0.127708
kgen_kernel;0;PAPI_DP_OPS;0.128;0.128728
kgen_kernel;0;PAPI_DP_OPS;0.129;0.129747
kgen_kernel;0;PAPI_DP_OPS;0.13;0.130768
kgen_kernel;0;PAPI_DP_OPS;0.131;0.131788
kgen_kernel;0;PAPI_DP_OPS;0.132;0.132808
kgen_kernel;0;PAPI_DP_OPS;0.133;0.133827
kgen_kernel;0;PAPI_DP_OPS;0.134;0.134845
kgen_kernel;0;PAPI_DP_OPS;0.135;0.135861
kgen_kernel;0;PAPI_DP_OPS;0.136;0.136874
kgen_kernel;0;PAPI_DP_OPS;0.137;0.137885
kgen_kernel;0;PAPI_DP_OPS;0.138;0.138893
kgen_kernel;0;PAPI_DP_OPS;0.139;0.139897
kgen_kernel;0;PAPI_DP_OPS;0.14;0.140897
kgen_kernel;0;PAPI_DP_OPS;0.141;0.141894
kgen_kernel;0;PAPI_DP_OPS;0.142;0.142887
kgen_kernel;0;PAPI_DP_OPS;0.143;0.143877
kgen_kernel;0;PAPI_DP_OPS;0.144;0.144864
kgen_kernel;0;PAPI_DP_OPS;0.145;0.145847
kgen_kernel;0;PAPI_DP_OPS;0.146;0.146829
kgen_kernel;0;PAPI_DP_OPS;0.147;0.147809
kgen_kernel;0;PAPI_DP_OPS;0.148;0.148788
kgen_kernel;0;PAPI_DP_OPS;0.149;0.149767
kgen_kernel;0;PAPI_DP_OPS;0.15;0.150747
kgen_kernel;0;PAPI_DP_OPS;0.151;0.151728
kgen_kernel;0;PAPI_DP_OPS;0.152;0.15271
kgen_kernel;0;PAPI_DP_OPS;0.153;0.153694
kgen_kernel;0;PAPI_DP_OPS;0.154;0.15468
kgen_kernel;0;PAPI_DP_OPS;0.155;0.155668
kgen_kernel;0;PAPI_DP_OPS;0.156;0.156659
kgen_kernel;0;PAPI_DP_OPS;0.157;0.157651
kgen_kernel;0;PAPI_DP_OPS;0.158;0.158646
kgen_kernel;0;PAPI_DP_OPS;0.159;0.159642
kgen_kernel;0;PAPI_DP_OPS;0.16;0.16064
kgen_kernel;0;PAPI_DP_OPS;0.161;0.16164
kgen_kernel;0;PAPI_DP_OPS;0.162;0.162643
kgen_kernel;0;PAPI_DP_OPS;0.163;0.163647
kgen_kernel;0;PAPI_DP_OPS;0.164;0.164653
kgen_kernel;0;PAPI_DP_OPS;0.165;0.165661
kgen_kernel;0;PAPI_DP_OPS;0.166;0.16667
kgen_kernel;0;PAPI_DP_OPS;0.167;0.16768
kgen_kernel;0;PAPI_DP_OPS;0.168;0.16869
kgen_kernel;0;PAPI_DP_OPS;0.169;0.169701
kgen_kernel;0;PAPI_DP_OPS;0.17;0.170713
kgen_kernel;0;PAPI_DP_OPS;0.171;0.171725
kgen_kernel;0;PAPI_DP_OPS;0.172;0.172738
kgen_kernel;0;PAPI_DP_OPS;0.173;0.173752
kgen_kernel;0;PAPI_DP_OPS;0.174;0.174768
kgen_kernel;0;PAPI_DP_OPS;0.175;0.175784
kgen_kernel;0;PAPI_DP_OPS;0.176;0.176802
kgen_kernel;0;PAPI_DP_OPS;0.177;0.177821
kgen_kernel;0;PAPI_DP_OPS;0.178;0.17884
kgen_kernel;0;PAPI_DP_OPS;0.179;0.179859
kgen_kernel;0;PAPI_DP_OPS;0.18;0.180878
kgen_kernel;0;PAPI_DP_OPS;0.181;0.181896
kgen_kernel;0;PAPI_DP_OPS;0.182;0.182915
kgen_kernel;0;PAPI_DP_OPS;0.183;0.183934
kgen_kernel;0;PAPI_DP_OPS;0.184;0.184952
kgen_kernel;0;PAPI_DP_OPS;0.185;0.18597
kgen_kernel;0;PAPI_DP_OPS;0.186;0.186988
kgen_kernel;0;PAPI_DP_OPS;0.187;0.188005
kgen_kernel;0;PAPI_DP_OPS;0.188;0.189021
kgen_kernel;0;PAPI_DP_OPS;0.189;0.190036
kgen_kernel;0;PAPI_DP_OPS;0.19;0.19105
kgen_kernel;0;PAPI_DP_OPS;0.191;0.192062
kgen_kernel;0;PAPI_DP_OPS;0.192;0.193074
kgen_kernel;0;PAPI_DP_OPS;0.193;0.194084
kgen_kernel;0;PAPI_DP_OPS;0.194;0.195094
kgen_kernel;0;PAPI_DP_OPS;0.195;0.196102
kgen_kernel;0;PAPI_DP_OPS;0.196;0.197111
kgen_kernel;0;PAPI_DP_OPS;0.197;0.19812
kgen_kernel;0;PAPI_DP_OPS;0.198;0.199131
kgen_kernel;0;PAPI_DP_OPS;0.199;0.200143
kgen_kernel;0;PAPI_DP_OPS;0.2;0.201156
kgen_kernel;0;PAPI_DP_OPS;0.201;0.202172
kgen_kernel;0;PAPI_DP_OPS;0.202;0.20319
kgen_kernel;0;PAPI_DP_OPS;0.203;0.204211
kgen_kernel;0;PAPI_DP_OPS;0.204;0.205235
kgen_kernel;0;PAPI_DP_OPS;0.205;0.206261
kgen_kernel;0;PAPI_DP_OPS;0.206;0.207289
kgen_kernel;0;PAPI_DP_OPS;0.207;0.208319
kgen_kernel;0;PAPI_DP_OPS;0.208;0.209352
kgen_kernel;0;PAPI_DP_OPS;0.209;0.210386
kgen_kernel;0;PAPI_DP_OPS;0.21;0.211422
kgen_kernel;0;PAPI_DP_OPS;0.211;0.212459
kgen_kernel;0;PAPI_DP_OPS;0.212;0.213497
kgen_kernel;0;PAPI_DP_OPS;0.213;0.214536
kgen_kernel;0;PAPI_DP_OPS;0.214;0.215575
kgen_kernel;0;PAPI_DP_OPS;0.215;0.216614
kgen_kernel;0;PAPI_DP_OPS;0.216;0.217652
kgen_kernel;0;PAPI_DP_OPS;0.217;0.21869
kgen_kernel;0;PAPI_DP_OPS;0.218;0.219727
kgen_kernel;0;PAPI_DP_OPS;0.219;0.220763
kgen_kernel;0;PAPI_DP_OPS;0.22;0.221798
kgen_kernel;0;PAPI_DP_OPS;0.221;0.222832
kgen_kernel;0;PAPI_DP_OPS;0.222;0.223864
kgen_kernel;0;PAPI_DP_OPS;0.223;0.224895
kgen_kernel;0;PAPI_DP_OPS;0.224;0.225923
kgen_kernel;0;PAPI_DP_OPS;0.225;0.22695
kgen_kernel;0;PAPI_DP_OPS;0.226;0.227975
kgen_kernel;0;PAPI_DP_OPS;0.227;0.228997
kgen_kernel;0;PAPI_DP_OPS;0.228;0.230017
kgen_kernel;0;PAPI_DP_OPS;0.229;0.231033
kgen_kernel;0;PAPI_DP_OPS;0.23;0.232046
kgen_kernel;0;PAPI_DP_OPS;0.231;0.233056
kgen_kernel;0;PAPI_DP_OPS;0.232;0.234062
kgen_kernel;0;PAPI_DP_OPS;0.233;0.235064
kgen_kernel;0;PAPI_DP_OPS;0.234;0.236063
kgen_kernel;0;PAPI_DP_OPS;0.235;0.237058
kgen_kernel;0;PAPI_DP_OPS;0.236;0.23805
kgen_kernel;0;PAPI_DP_OPS;0.237;0.239039
kgen_kernel;0;PAPI_DP_OPS;0.238;0.240025
kgen_kernel;0;PAPI_DP_OPS;0.239;0.241007
kgen_kernel;0;PAPI_DP_OPS;0.24;0.241987
kgen_kernel;0;PAPI_DP_OPS;0.241;0.242964
kgen_kernel;0;PAPI_DP_OPS;0.242;0.243939
kgen_kernel;0;PAPI_DP_OPS;0.243;0.244912
kgen_kernel;0;PAPI_DP_OPS;0.244;0.245884
kgen_kernel;0;PAPI_DP_OPS;0.245;0.246856
kgen_kernel;0;PAPI_DP_OPS;0.246;0.247828
kgen_kernel;0;PAPI_DP_OPS;0.247;0.2488
kgen_kernel;0;PAPI_DP_OPS;0.248;0.249774
kgen_kernel;0;PAPI_DP_OPS;0.249;0.25075
kgen_kernel;0;PAPI_DP_OPS;0.25;0.251728
kgen_kernel;0;PAPI_DP_OPS;0.251;0.252709
kgen_kernel;0;PAPI_DP_OPS;0.252;0.253693
kgen_kernel;0;PAPI_DP_OPS;0.253;0.254681
kgen_kernel;0;PAPI_DP_OPS;0.254;0.255673
kgen_kernel;0;PAPI_DP_OPS;0.255;0.256668
kgen_kernel;0;PAPI_DP_OPS;0.256;0.257668
kgen_kernel;0;PAPI_DP_OPS;0.257;0.258671
kgen_kernel;0;PAPI_DP_OPS;0.258;0.259677
kgen_kernel;0;PAPI_DP_OPS;0.259;0.260686
kgen_kernel;0;PAPI_DP_OPS;0.26;0.261698
kgen_kernel;0;PAPI_DP_OPS;0.261;0.262712
kgen_kernel;0;PAPI_DP_OPS;0.262;0.263728
kgen_kernel;0;PAPI_DP_OPS;0.263;0.264746
kgen_kernel;0;PAPI_DP_OPS;0.264;0.265765
kgen_kernel;0;PAPI_DP_OPS;0.265;0.266784
kgen_kernel;0;PAPI_DP_OPS;0.266;0.267804
kgen_kernel;0;PAPI_DP_OPS;0.267;0.268824
kgen_kernel;0;PAPI_DP_OPS;0.268;0.269844
kgen_kernel;0;PAPI_DP_OPS;0.269;0.270865
kgen_kernel;0;PAPI_DP_OPS;0.27;0.271886
kgen_kernel;0;PAPI_DP_OPS;0.271;0.272907
kgen_kernel;0;PAPI_DP_OPS;0.272;0.273928
kgen_kernel;0;PAPI_DP_OPS;0.273;0.27495
kgen_kernel;0;PAPI_DP_OPS;0.274;0.27597
kgen_kernel;0;PAPI_DP_OPS;0.275;0.27699
kgen_kernel;0;PAPI_DP_OPS;0.276;0.278008
kgen_kernel;0;PAPI_DP_OPS;0.277;0.279024
kgen_kernel;0;PAPI_DP_OPS;0.278;0.280038
kgen_kernel;0;PAPI_DP_OPS;0.279;0.28105
kgen_kernel;0;PAPI_DP_OPS;0.28;0.282059
kgen_kernel;0;PAPI_DP_OPS;0.281;0.283065
kgen_kernel;0;PAPI_DP_OPS;0.282;0.284068
kgen_kernel;0;PAPI_DP_OPS;0.283;0.285068
kgen_kernel;0;PAPI_DP_OPS;0.284;0.286065
kgen_kernel;0;PAPI_DP_OPS;0.285;0.28706
kgen_kernel;0;PAPI_DP_OPS;0.286;0.288051
kgen_kernel;0;PAPI_DP_OPS;0.287;0.289039
kgen_kernel;0;PAPI_DP_OPS;0.288;0.290025
kgen_kernel;0;PAPI_DP_OPS;0.289;0.291008
kgen_kernel;0;PAPI_DP_OPS;0.29;0.29199
kgen_kernel;0;PAPI_DP_OPS;0.291;0.29297
kgen_kernel;0;PAPI_DP_OPS;0.292;0.293949
kgen_kernel;0;PAPI_DP_OPS;0.293;0.294929
kgen_kernel;0;PAPI_DP_OPS;0.294;0.295909
kgen_kernel;0;PAPI_DP_OPS;0.295;0.29689
kgen_kernel;0;PAPI_DP_OPS;0.296;0.297872
kgen_kernel;0;PAPI_DP_OPS;0.297;0.298854
kgen_kernel;0;PAPI_DP_OPS;0.298;0.299838
kgen_kernel;0;PAPI_DP_OPS;0.299;0.300823
kgen_kernel;0;PAPI_DP_OPS;0.3;0.301809
kgen_kernel;0;PAPI_DP_OPS;0.301;0.302796
kgen_kernel;0;PAPI_DP_OPS;0.302;0.303785
kgen_kernel;0;PAPI_DP_OPS;0.303;0.304775
kgen_kernel;0;PAPI_DP_OPS;0.304;0.305767
kgen_kernel;0;PAPI_DP_OPS;0.305;0.306762
kgen_kernel;0;PAPI_DP_OPS;0.306;0.307758
kgen_kernel;0;PAPI_DP_OPS;0.307;0.308757
